9.6489,23.002
3.6359,23.079
32.87,6.4021
9.6489,1.5165
9.2384,33.327
26.796,37.276
1.6951,12.412
5.6637,13.28
3.7071,37.438
33.555,9.5974
38.796,5.4413
32.385,35.715
20.742,34.96
36.56,1.9358
25.12,15.251
36.323,16.822
19.223,28.322
32.618,38.837
37.461,24.824
6.8784,18.018
36.969,29.945
19.111,1.6115
1.2638,20.963
26.098,2.1314
17.949,13.594
1.879,2.6011
11.711,37.798
22.14,18.261
14.224,6.091
27.666,19.229
1.8322,28.334
32.489,1.7653
1.771,16.312
31.541,14.778
14.642,25.628
25.291,23.85
32.337,21.483
18.717,6.5987
24.756,9.1725
24.233,30.286
11.43,15.36
14.157,20.416
3.4905,6.6114
18.282,20.448
16.195,37.624
37.658,10.612
7.332,26.219
37.933,35.287
