24.026,2.2683
31.334,17.793
24.806,9.2589
3.1963,6.4575
1.4673,12.197
33.596,24.022
3.4561,21.069
38.734,25.949
4.0722,38.957
25.93,23.439
33.964,7.3749
38.143,35.446
18.23,14.169
32.173,37.228
18.125,22.493
7.7318,38.504
2.1414,16.464
13.438,13.59
16.835,6.1813
19.485,35.988
12.706,19.527
2.6413,37.686
19.551,28.925
33.416,10.584
34.848,2.3638
7.6593,24.948
37.018,31.347
10.096,1.4042
36.78,16.647
12.944,36.011
24.656,17.209
1.677,32.762
2.6179,1.4042
25.646,35.919
2.01,26.724
12.399,26.485
7.2969,33.38
8.7827,16.092
4.9214,13.3
38.333,8.8203
