2.8887,13.002
24.842,2.2978
21.782,10.02
26.731,11.653
37.744,11.006
31.748,21.416
37.164,25.835
32.91,1.8914
33.274,9.4873
24.855,25.055
3.9251,23.945
17.696,20.528
5.5621,36.626
10.739,26.188
34.365,37.247
7.4624,17.236
17.491,5.5093
12.32,34.962
19.98,32.484
21.317,36.09
1.4889,17.631
1.5998,7.5677
18.061,24.856
25.334,7.3749
2.2708,3.4624
15.434,38.624
24.899,32.152
18.005,14.088
12.401,18.671
27.178,37.557
35.451,16.78
12.877,11.389
1.4488,29.974
10.096,1.4042
25.677,18.292
5.4915,6.9659
37.641,5.0408
18.549,28.196
37.709,32.99
