24.64,2.8887
3.2548,20.316
3.6108,26.428
35.891,16.713
32.29,19.789
11.026,24.826
4.1798,38.508
32.924,10.657
15.4,38.027
39.27,28.293
38.723,3.4704
38.485,6.6098
21.187,34.234
35.382,23.996
37.316,10.876
28.222,14.965
28.897,23.485
37.787,34.922
32.502,37.276
26.937,19.562
3.5456,7.2668
5.0953,33.444
33.2,2.1314
18.395,27.75
26.844,36.67
16.239,20.768
11.09,35.039
10.232,16.14
10.483,2.6938
23.31,25.206
2.7636,13.749
34.391,28.919
2.2708,3.4624
22.518,16.647
25.035,9.3411
17.561,5.6124
33.697,7.4945
17.558,13.022
