17.735,16.289
15.4,38.027
12.521,13.887
18.117,25.213
17.435,5.8279
7.9394,1.3284
2.3069,28.321
2.6735,36.954
21.319,33.771
31.761,20.624
1.6249,5.8656
37.744,11.006
12.718,3.9675
37.669,5.994
1.348,9.7894
4.1073,23.618
25.147,2.0782
25.777,23.639
5.3449,6.6511
9.9689,19.268
22.427,6.4638
25.072,16.995
37.079,2.1665
33.501,15.246
0.66199,1.2839
4.083,13.675
36.974,25.708
21.406,10.91
2.141,17.73
11.907,34.495
37.409,17.825
7.4767,36.154
26.442,9.4971
32.544,2.1732
33.302,9.2803
11.534,26.689
29.649,37.352
37.557,33.925
