18.581,6.0037
21.159,34.749
35.627,16.626
1.4644,6.7536
8.6046,17.492
12.342,23.305
34.882,9.5813
25.777,6.4828
11.555,1.3106
26.267,14.949
3.6849,37.735
5.4915,6.9659
15.293,4.781
31.748,21.416
22.199,2.0943
18.556,25.313
8.345,1.5165
26.386,9.9811
38.319,4.643
14.463,37.708
8.0709,35.095
24.495,22.041
18.877,10.11
3.1294,13.122
36.986,25.642
27.125,37.228
22.811,10.506
1.8134,17.621
4.0648,24.169
17.259,19.633
1.4895,29.443
13.06,13.596
35.5,37.604
12.943,7.663
33.42,33.935
19.152,29.674
2.989,2.3537
31.78,1.7965
38.447,32.265
24.574,27.728
11.595,30.267
18.261,14.789
26.548,19.042
