6.5496,38.766
38.756,25.485
37.492,10.989
10.11,37.657
26.796,37.276
16.679,22.172
38.628,4.7262
22.146,24.933
20.41,9.9957
34.97,25.958
2.2743,4.8771
2.8256,38.361
8.9027,1.4804
2.2949,33.902
10.603,17.279
37.959,33.955
26.66,22.538
16.263,14.687
33.63,9.0538
26.098,2.1314
3.2347,20.682
7.2969,33.38
18.808,28.865
32.502,37.276
28.699,7.0344
15.671,6.5106
32.29,19.789
26.184,10.315
26.728,29.553
27.14,19.065
21.335,34.78
24.243,7.4223
13.898,39.125
3.5618,14.359
1.9294,27.005
3.6765,8.6149
33.2,2.1314
12.001,33.38
19.878,3.5342
16.685,36.866
12.496,26.072
35.891,16.713
31.207,23.531
28.512,15.326
7.6593,24.948
13.882,1.2304
22.518,16.647
