10.096,1.4042
4.623,36.453
18.947,27.784
22.697,16.409
13.776,37.58
24.624,7.0963
32.319,21.279
35.793,35.81
39.414,5.9539
14.224,6.091
32.903,10.263
2.6819,4.0028
37.316,10.876
25.702,24.022
37.561,3.0251
3.6601,25.67
19.875,5.5316
4.7449,11.873
18.171,20.742
37.299,27.835
16.984,14.744
20.02,1.8776
26.098,2.1314
27.204,18.047
22.094,10.548
37.653,19.072
9.4007,18.084
1.7361,8.1882
34.218,7.0835
11.988,13.815
17.302,10.933
32.91,1.8914
23.325,35.314
33.763,15.986
10.522,30.772
26.607,9.9644
17.64,6.8205
12.334,23.556
2.1799,18.33
