18.816,27.288
2.0834,13.819
17.878,19.105
2.2907,5.9798
1.9017,27.996
37.359,33.925
26.098,2.1314
26.199,34.263
6.67,19.504
29.104,17.41
7.652,25.754
7.4758,13.561
22.842,18.808
37.827,5.1354
8.3611,16.433
7.2675,1.5188
14.35,10.98
37.297,11.888
17.967,14.587
12.496,26.072
13.021,14.126
9.7836,6.9179
30.007,38.083
2.6735,36.954
2.2467,21.41
12.389,18.981
23.84,25.505
33.2,2.1314
25.913,8.6707
7.6897,36.175
33.152,9.4032
36.974,25.708
16.61,22.917
20.11,3.7546
22.094,10.548
12.27,1.1234
15.115,38.258
16.311,5.7226
12.375,33.514
25.12,15.251
34.102,18.93
20.629,31.867
18.411,8.7017
27.95,22.341
20.923,35.597
