29.649,15.226
35.802,3.2733
39.042,31.896
36.14,32.578
16.431,13.738
9.6489,34.251
38.103,36.33
26.793,21.935
32.385,35.715
32.029,19.285
26.818,37.646
9.6489,1.3106
18.786,24.905
30.481,23.791
2.9882,6.0245
3.5908,37.069
23.992,25.908
2.5572,15.078
9.0291,17.019
24.026,2.2683
18.779,29.387
20.769,35.186
16.585,6.0924
26.607,9.9644
3.4776,25.183
33.455,22.422
21.782,10.02
33.273,28.86
11.257,25.069
37.942,9.9659
32.618,38.837
33.523,8.9936
37.538,17.367
26.948,17.921
22.518,16.647
34.178,15.251
15.812,20.344
24.473,32.136
15.135,37.975
37.603,25.443
24.624,7.0963
