3.8636,38.624
25.476,14.88
27.272,18.269
26.968,22.126
15.4,38.027
32.099,18.028
24.915,9.0849
26.68,38.837
19.029,5.6229
9.2022,1.4042
2.7126,13.523
36.101,3.4278
14.14,27.471
17.347,22.117
37.748,27.437
20.769,35.186
19.084,29.468
6.7147,34.044
16.441,16.51
7.6812,25.341
12.559,22.832
35.022,9.4601
21.76,17.367
2.9605,21.19
16.933,11.996
33.727,23.195
11.257,35.41
26.644,1.9837
1.634,29.354
9.4826,16.478
24.428,30.692
32.454,36.67
21.922,25.042
37.925,34.545
15.872,3.8877
4.0292,5.1469
1.3116,5.6878
9.0443,7.6057
26.913,35.715
36.78,16.647
