15.65,20.499
19.878,3.5342
27.797,19.85
18.786,24.905
37.641,5.0408
27.048,38.489
15.362,13.994
2.9882,6.0245
20.41,9.9957
26.419,35.456
3.3407,37.05
32.91,1.8914
34.89,17.274
21.351,36.777
15.63,6.3137
38.044,31.281
25.165,24.992
11.026,24.826
35.206,24.222
9.5391,34.398
25.629,7.0732
8.4738,16.705
25.936,10.037
31.856,35.496
26.098,2.1314
3.4776,25.183
30.879,29.783
21.122,33.217
34.848,9.9666
38.074,35.787
2.2104,15.185
9.6489,1.3106
20.554,16.987
15.135,37.975
18.514,29.014
26.031,15.383
32.932,38.462
