15.4,38.027
2.5878,4.1496
17.408,13.143
19.529,30.186
38.28,24.478
4.8473,33.719
28.699,7.0344
16.61,22.917
25.765,18.719
20.314,24.868
34.651,15.13
24.855,25.055
29.852,37.932
7.4183,26.038
35.269,9.4283
26.644,1.9837
7.2274,18.054
17.366,27.666
2.0936,14.491
18.054,7.1515
38.48,30.346
20.619,35.226
4.1798,38.508
1.9294,27.005
12.329,13.804
11.061,35.395
31.896,21.733
24.567,33.278
25.602,9.1663
11.91,25.962
1.7733,8.4012
37.357,35.125
10.096,1.4042
36.101,3.4278
12.389,18.981
20.11,3.7546
36.951,17.899
28.967,16.682
14.224,6.091
21.982,11.281
34.584,27.322
6.3942,10.296
2.2835,20.926
19.073,17.925
