37.423,10.516
23.014,35.857
3.0854,6.7211
12.441,28.112
33.697,7.4945
36.859,26.116
13.926,37.077
25.702,8.8413
20.02,1.8776
7.911,25.221
25.12,15.251
17.745,21.052
20.185,5.6035
38.676,14.684
20.651,24.64
30.293,37.619
17.69,15.141
4.5871,38.549
6.3557,33.985
1.6851,28.867
2.3548,22.211
35.521,16.942
38.628,4.7262
7.1856,19.206
27.833,19.155
24.574,27.728
33.2,2.1314
19.112,29.443
20.515,33.327
2.0336,14.338
29.649,15.226
13.163,14.594
2.9288,1.9498
33.18,10.676
26.576,22.788
32.337,21.483
22.14,18.261
15.842,6.574
7.8837,14.636
17.229,25.987
20.95,11.022
13.266,21.342
10.096,1.4042
26.098,2.1314
37.959,33.955
