2.1414,16.464
33.18,10.676
19.547,30.957
11.186,14.721
29.649,23.644
19.178,24.574
3.2297,12.42
7.4758,25.071
24.263,35.667
34.509,15.873
29.288,17.224
13.926,37.077
26.684,20.907
38.098,33.995
31.78,1.7965
8.058,18.965
25.067,9.3496
24.473,32.136
32.751,20.748
2.3548,22.211
9.938,3.5282
20.07,34.062
2.3805,5.25
18.006,28.036
22.899,2.6294
37.164,25.835
18.08,13.409
33.697,7.4945
37.724,9.9462
21.063,36.935
29.498,38.284
33.099,34.263
5.3692,36.522
23.777,16.942
15.812,20.344
37.834,17.309
1.6851,28.867
11.528,27.524
38.15,4.0343
17.367,6.2219
24.144,25.659
