1.8322,28.334
2.3208,11.873
34.848,9.9666
17.406,16.028
19.652,30.298
20.685,3.5048
39.024,25.844
32.085,17.401
39.35,30.395
34.824,32.136
2.3548,22.211
2.6735,36.954
22.873,15.888
37.422,36.782
12.419,18.018
12.587,10.29
20.576,10.117
26.968,22.126
3.2532,5.3971
16.299,38.004
37.472,4.7182
16.303,22.803
23.671,25.708
8.1244,15.117
2.1414,16.464
16.294,13.45
6.9179,26.073
27.219,17.452
10.096,1.4042
34.977,27.081
12.711,26.251
35.94,23.567
16.602,6.0883
9.998,23.294
21.273,33.755
12.041,37.648
21.843,36.75
25.998,33.26
7.2568,37.648
6.9466,19.785
38.395,34.177
19.734,19.584
29.72,2.543
9.6489,32.732
18.816,26.928
30.007,38.083
32.184,21.986
25.741,9.0391
36.78,16.647
17.482,33.501
