4.7503,7.4062
7.3056,22.42
26.118,10.676
12.109,26.551
26.682,19.936
25.771,7.342
36.004,35.773
23.898,16.627
13.736,36.626
35.915,16.66
38.43,27.199
12.397,7.7432
1.8134,5.1033
8.6259,1.4532
15.333,5.5433
10.534,18.169
26.644,1.9837
18.419,5.4684
17.515,16.325
2.946,14.418
25.388,24.849
11.489,13.813
30.389,17.5
21.018,34.111
17.06,12.803
35.181,9.5486
21.773,10.881
3.6137,28.408
5.0761,36.597
17.2,21.602
18.881,27.155
13.26,1.3541
32.879,22.295
18.461,8.0183
20.314,2.3136
2.3548,22.211
32.959,28.967
27.125,37.228
36.101,3.4278
