24.574,27.728
12.31,15.868
2.3872,5.8339
17.477,5.7181
37.587,10.339
23.049,16.487
1.7223,14.558
1.8322,28.334
12.598,23.791
7.5105,18.187
5.4243,22.203
9.6489,6.5396
1.7452,22.094
7.5105,26.471
27.934,1.996
27.722,18.793
29.47,37.553
9.8556,34.598
35.164,16.638
26.635,11.069
23.925,6.2053
37.008,29.733
18.487,28.336
36.25,3.8893
3.7071,37.438
26.22,22.832
37.461,24.824
26.533,7.9505
32.337,21.483
20.868,2.0117
16.988,9.9327
37.357,35.125
9.6489,0.79438
17.267,15.027
22.094,10.548
32.992,9.3801
6.2287,13.611
18.387,22.671
20.946,33.406
21.843,36.75
15.4,38.027
