13.06,13.596
22.14,18.261
23.852,32.25
1.9224,27.382
37.648,31.439
1.9,13.529
38.628,4.7262
20.095,34.504
1.4529,5.5939
26.241,16.479
17.989,14.851
26.263,22.491
15.135,37.975
33.273,28.86
38.143,35.446
7.2675,1.5188
11.555,1.3106
27.048,38.489
31.929,20.74
25.135,35.841
25.775,8.9936
15.876,20.576
39.022,25.762
35.507,24.995
7.2865,24.575
9.7832,18.082
6.5454,13.859
2.7998,20.284
21.551,28.532
33.501,15.246
20.64,10.614
32.654,1.9837
3.7071,37.438
37.492,10.989
18.643,25.492
37.409,17.825
5.3449,6.6511
9.6489,34.251
12.496,26.072
32.502,37.276
24.336,3.0625
18.599,5.6211
14.224,6.091
33.505,8.7306
