32.307,9.0873
32.91,1.8914
16.943,22.211
21.018,24.478
34.211,9.7206
37.933,35.287
13.3,7.4089
11.988,13.815
15.4,38.027
37.942,9.9659
17.54,4.6559
1.9231,14.756
24.842,2.2978
37.461,24.824
33.273,15.17
20.221,9.9071
32.21,21.005
3.4475,37.444
38.785,3.7599
25.334,7.3749
10.858,22.761
3.1351,21.398
36.969,29.945
25.882,10.584
16.955,14.984
25.705,15.807
26.796,37.276
24.574,27.728
2.3872,5.8339
21.76,17.367
21.067,34.417
27.183,21.084
9.9745,17.872
5.8232,13.607
18.255,28.637
9.6489,34.945
8.815,2.6938
11.39,27.349
37.316,17.207
32.502,37.276
3.5353,27.048
35.373,6.2053
