20.617,32.918
32.343,20.249
4.206,7.4992
34.504,26.866
8.4253,28.275
15.89,6.7643
37.712,35.371
13.133,37.118
24.574,27.728
24.336,9.4576
1.8857,27.687
12.03,1.5188
13.886,21.192
38.261,30.585
19.36,37.389
9.6489,17.468
17.956,14.574
34.178,15.251
20.627,3.9895
20.079,21.199
32.719,8.9923
7.2217,33.804
29.393,37.312
1.8641,4.6632
27.022,19.741
38.28,24.478
12.197,32.233
29.649,2.1732
1.6499,21.424
7.5878,24.679
37.374,10.274
2.6735,36.954
5.677,21.143
37.358,4.5164
13.57,14.054
7.7318,38.504
37.158,18.261
7.3764,13.847
7.7432,1.3106
24.495,15.891
2.3843,16.696
2.0582,13.007
28.503,23.506
12.763,25.934
29.649,15.226
18.495,26.77
38.676,14.684
