7.0933,33.809
3.5282,20.388
15.687,13.651
4.1825,38.258
9.2369,16.746
26.172,8.5768
32.48,37.646
38.912,28.927
15.434,38.624
18.46,23.769
18.054,7.1515
6.3551,7.663
34.599,31.098
1.0431,8.4253
22.094,10.548
20.092,20.205
24.473,32.136
27.195,20.783
35.915,16.66
37.053,24.478
10.672,1.4532
1.3791,5.8475
0.66199,1.2839
36.317,4.1505
11.263,25.726
13.886,21.192
1.8322,8.6125
22.764,16.116
6.5797,0.88265
34.848,9.9666
18.031,12.936
2.9903,14.104
18.591,28.521
20.11,3.7546
4.1618,25.931
12.437,13.842
20.742,34.96
26.818,37.646
0.98295,31.026
26.644,1.9837
12.07,35.272
4.0053,4.781
38.143,35.446
27.929,15.261
24.144,25.659
17.028,17.321
1.0632,11.093
14.224,6.091
32.12,21.158
