32.502,37.276
6.2187,1.3761
19.495,29.07
11.394,24.835
25.93,23.439
37.651,11.679
1.348,9.7894
37.018,31.347
16.685,6.8054
36.317,4.1505
20.836,10.154
33.596,24.022
25.436,17.163
12.085,16.327
20.11,3.7546
2.6881,22.917
25.832,36.29
3.387,6.2377
4.6673,37.866
7.1503,19.142
3.0491,16.269
1.1083,30.171
6.2287,13.611
38.143,35.446
12.506,3.6469
17.563,14.787
5.385,26.31
33.82,17.765
25.741,9.0391
33.274,9.4873
1.5934,14.019
17.927,22.47
38.734,25.949
9.9498,34.109
26.644,1.9837
1.4203,19.105
17.847,36.511
