33.165,9.5515
28.205,7.4122
24.313,7.0898
24.036,26.199
32.337,21.483
26.796,37.276
35.747,16.826
20.221,9.9071
18.977,4.6205
11.793,16.404
3.9794,27.543
37.316,10.876
2.159,14.506
21.187,34.234
2.2429,5.6971
32.91,1.8914
37.693,33.806
6.8971,18.671
22.487,16.506
11.611,25.085
25.741,16.449
16.801,14.125
18.491,27.611
5.1605,36.403
14.253,5.6068
37.164,25.835
17.707,20.951
26.098,2.1314
6.3942,10.296
9.2022,1.4042
26.907,22.726
25.914,10.424
32.502,37.276
2.3548,22.211
28.05,19.225
37.641,5.0408
13.736,36.626
29.649,15.226
