23.84,25.505
36.101,3.4278
1.4911,21.317
35.915,16.66
9.6489,3.7312
28.222,14.965
38.025,33.755
1.6335,15.074
1.8305,27.934
23.624,16.989
17.981,4.7944
34.724,27.728
17.642,10.347
18.654,27.537
7.5827,34.533
12.295,16.813
20.562,33.405
18.28,20.443
27.294,20.927
7.9171,14.974
3.2899,23.564
13.763,24.258
32.12,21.158
17.73,14.52
25.022,34.824
33.324,34.993
3.8953,38.34
39.198,30.023
17.39,38.168
1.8154,33.501
35.022,9.4601
37.871,36.812
2.5185,5.4071
12.397,35.479
38.28,24.478
26.644,1.9837
2.7772,12.219
29.649,38.489
8.1043,25.39
24.915,9.0849
6.9466,19.785
2.5075,18.235
