10.11,15.962
17.999,25.85
19.875,5.5316
11.272,25.438
17.561,6.3276
23.591,25.214
33.768,7.3465
19.338,29.842
23.896,6.6841
2.6735,36.954
23.367,17.178
27.757,14.778
7.7432,1.3106
26.098,2.1314
36.004,35.773
18.877,10.11
32.939,10.454
33.633,24.159
37.306,18.839
22.811,10.506
10.953,1.5165
6.9007,7.7432
7.1147,35.68
15.145,2.8887
14.595,35.739
24.473,32.136
20.02,1.8776
34.372,15.601
11.88,38.27
31.621,19.252
2.838,14.54
33.2,2.1314
12.397,7.7432
36.487,10.506
27.085,21.232
26.533,7.9505
38.628,4.7262
38.796,12.261
17.311,14.2
2.8887,3.7813
27.178,37.557
15.812,20.344
37.967,28.234
1.7968,7.1672
3.3454,28.137
26.359,10.351
3.9547,22.143
20.769,35.186
15.216,6.1886
