18.411,8.7017
20.314,2.3136
15.135,37.975
4.0292,5.1469
33.099,34.263
1.792,10.137
7.2952,15.68
17.768,14.77
24.703,16.999
7.1113,0.85256
2.3109,36.012
26.644,1.9837
36.974,25.708
19.381,24.236
14.724,1.5246
10.06,33.327
1.9294,27.005
24.554,26.885
20.515,33.327
2.0307,15.027
25.945,8.9
34.707,9.7323
29.728,21.224
3.7526,21.101
38.098,33.995
18.255,28.637
22.146,10.15
23.014,35.857
29.498,38.284
6.9007,7.7432
0.66199,1.2839
6.9481,38.009
35.234,16.631
11.623,15.71
9.7265,25.522
11.902,7.4223
36.362,4.0078
14.544,10.07
17.404,5.3735
9.6489,3.8917
1.4399,6.0314
15.2,20.48
10.696,0.85055
