35.9,14.997
37.008,29.733
21.351,34.341
37.409,17.825
2.4273,7.108
27.465,24.843
17.349,7.1472
6.9007,7.7432
7.6991,37.541
1.8322,28.334
9.6518,16.604
35.196,2.5057
33.964,7.3749
17.215,21.09
15.4,38.027
12.397,7.7432
22.548,2.4473
38.333,8.8203
2.3109,18.018
37.168,24.728
26.374,10.657
11.864,34.086
5.8232,13.607
29.47,37.553
13.26,1.3541
37.357,35.125
2.6735,36.954
11.247,25.351
13.114,19.905
18.395,27.75
31.642,15.533
26.934,18.863
4.4266,23.297
22.518,16.647
16.431,13.738
27.362,1.9774
5.4162,1.2304
32.214,20.637
1.6539,13.284
33.416,10.584
1.6951,3.9468
9.3996,1.7366
22.094,10.548
22.841,25.067
25.334,7.3749
18.328,4.1391
7.0144,31.561
