2.6193,22.172
1.4529,5.5939
23.729,11.091
19.111,1.6115
32.454,36.67
21.187,34.234
22.802,17.354
9.2022,1.4042
35.915,16.66
7.2217,17.032
18.877,10.11
18.18,22.649
26.644,1.9837
11.963,17.168
18.487,28.336
19.037,5.9203
3.6849,37.735
26.249,8.3074
31.896,21.733
37.164,25.835
8.7168,34.958
35.181,9.5486
14.991,13.261
12.351,24.187
26.796,37.276
25.044,25.483
36.101,3.4278
1.6851,28.867
14.224,6.091
1.771,16.312
2.4911,12.477
27.707,18.301
18.193,15.53
7.8709,26.83
14.531,37.109
5.2518,6.2628
37.959,33.955
