2.4967,14.125
29.649,38.489
37.358,4.5164
37.177,17.588
33.472,33.735
8.1344,15.694
3.7572,26.229
26.199,34.263
17.967,14.587
37.164,25.835
3.3434,3.5038
13.62,12.675
7.7318,38.504
18.175,19.754
18.348,30.572
16.067,5.0768
12.566,34.319
18.913,9.1876
12.419,18.018
20.522,23.778
38.828,10.728
13.574,38.83
11.836,26.966
2.8256,38.361
32.818,15.089
9.6489,1.5165
24.915,9.4483
2.0996,33.22
3.2548,20.316
10.578,23.098
36.487,10.506
32.29,19.789
21.598,31.334
2.2818,9.0622
29.649,2.1732
7.2969,33.38
1.3791,5.8475
16.971,38.122
32.719,8.9923
20.685,3.5048
20.769,35.186
9.6489,7.4223
24.33,16.716
24.328,25.958
27.074,20.323
38.22,34.17
30.795,23.506
16.008,23.281
16.52,27.382
19.401,27.683
