33.882,29.288
2.3069,28.321
17.39,38.168
2.2326,14.221
37.432,27.803
23.238,16.543
26.098,2.1314
39.141,25.38
35.353,24.587
16.686,10.534
38.287,35.69
30.786,15.326
33.241,9.9745
19.512,28.365
3.6552,23.025
17.003,33.902
2.3872,5.8339
19.878,3.5342
30.598,7.0344
17.388,22.398
8.815,2.6938
38.785,3.7599
37.934,19.769
11.498,23.949
11.427,36.116
33.2,2.1314
24.624,7.0963
26.796,37.276
35.981,33.287
24.156,25.969
9.7656,14.858
7.7505,18.663
36.425,15.888
36.998,8.9268
4.1798,38.508
27.092,20.574
31.207,23.531
21.574,9.9462
39.35,30.395
16.588,15.556
15.045,28.024
26.184,10.315
15.56,5.7149
5.3907,33.617
21.655,34.047
32.377,19.6
32.48,37.646
