4.0722,35.045
2.8256,38.361
32.502,37.276
24.842,2.2978
1.11,33.139
9.6489,16.294
2.4574,5.4664
1.9294,27.005
18.774,26.194
15.4,38.027
35.802,3.2733
11.864,34.086
21.119,17.709
25.426,32.066
25.797,15.246
37.909,22.204
9.6489,1.5165
37.871,36.812
7.6593,24.948
20.655,33.96
7.7318,38.504
15.057,21.032
33.163,25.369
37.844,33.501
20.221,9.9071
26.818,37.646
12.496,26.072
17.906,5.5015
33.197,18.075
13.3,7.4089
3.3229,20.497
26.423,9.5654
6.3551,7.663
2.9903,14.104
16.369,1.9498
25.388,24.849
37.682,11.004
24.243,7.4223
7.2969,33.38
27.022,19.741
33.389,9.1029
1.0632,11.093
2.6179,1.4042
1.5406,8.2728
16.149,14.497
38.551,28.815
