2.989,2.3537
18.786,24.905
26.818,37.646
26.388,1.8914
37.959,33.955
10.999,25.069
5.4915,6.9659
2.3704,14.313
18.599,5.6211
17.969,13.793
36.221,17.46
35.402,6.6841
3.4682,26.881
2.9957,20.766
14.224,6.091
32.065,22.288
24.026,16.764
38.776,12.808
38.785,3.7599
31.161,17.425
1.9418,10.479
7.6105,16.28
12.646,33.713
1.4002,6.2708
3.4475,37.444
24.144,25.659
22.094,10.548
24.244,32.492
12.389,18.981
20.011,35.721
26.952,21.01
27.509,12.758
33.049,9.4316
28.699,7.0344
25.932,9.3335
13.06,13.596
35.812,11.364
7.4343,34.086
10.096,1.4042
33.2,2.1314
32.454,36.67
22.954,4.7141
13.159,38.541
18.779,29.387
38.576,8.6158
37.164,25.835
17.178,20.619
