16.801,14.125
4.1073,23.618
37.461,24.824
6.1384,13.867
32.544,2.1732
11.881,16.354
27.092,20.574
20.314,2.3136
21.371,17.439
16.643,25.015
29.649,35.507
1.11,33.139
36.969,29.945
20.64,10.614
16.752,20.874
33.505,8.7306
26.399,38.034
6.874,34.246
18.981,29.825
11.496,35.313
25.702,8.8413
7.0032,18.683
1.7051,11.434
1.6128,17.376
14.224,6.091
15.4,38.027
6.3551,7.663
37.409,17.825
37.492,10.989
31.598,23.551
12.246,26.741
18.743,6.3131
38.796,5.4413
2.3916,4.7676
2.3582,27.964
10.538,23.022
25.797,15.246
37.933,35.287
26.098,2.1314
22.982,23.658
21.159,34.749
24.645,28.084
19.813,26.359
32.29,19.789
33.501,15.246
36.56,1.9358
32.899,38.034
3.8636,38.624
10.096,1.4042
