39.198,30.023
2.989,2.3537
33.2,2.1314
10.096,1.4042
26.166,22.214
37.549,33.409
18.998,27.717
21.067,34.417
36.686,25.343
11.257,25.069
16.974,22.181
31.617,20.502
26.796,37.276
37.871,36.812
7.9253,15.437
19.931,4.1262
3.7071,37.438
23.383,16.66
25.334,7.3749
26.098,2.1314
2.941,7.4275
35.915,16.66
37.204,10.548
5.144,22.063
17.065,14.221
26.728,29.553
38.628,4.7262
12.479,16.846
32.502,37.276
2.6856,26.993
2.0509,16.027
15.842,6.574
27.143,11.825
9.6489,34.251
22.094,10.548
33.353,8.9
15.135,37.975
