30.247,19.081
4.7141,10.291
19.835,9.7523
18.591,28.521
27.643,8.0107
1.4673,12.197
8.5019,32.88
37.942,9.9659
3.7071,37.438
0.66199,1.2839
25.806,24.224
3.4704,5.4714
23.997,6.7653
35.915,16.66
33.562,9.4802
9.6489,7.4223
2.3069,28.321
12.587,19.261
8.3669,16.347
21.24,34.381
24.173,16.922
13.49,13.016
17.917,15.071
5.1033,13.585
18.125,22.493
34.613,37.171
10.395,1.4804
25.147,2.0782
11.859,25.949
5.4162,1.2304
25.225,10.734
7.3384,23.686
35.763,3.4548
36.087,25.16
11.573,36.8
16.195,37.624
1.3061,6.7625
17.454,5.0442
27.141,36.677
2.5053,16.726
2.3548,22.211
37.813,32.578
