25.797,15.246
36.487,10.506
1.6851,28.867
9.3996,1.7366
16.195,37.624
19.779,33.781
34.724,27.728
9.3781,32.742
21.287,31.196
13.26,1.3541
4.1377,37.547
1.6249,5.8656
38.628,4.7262
0.66199,1.2839
33.2,2.1314
25.551,8.7081
5.4162,1.2304
33.777,15.152
37.158,18.261
2.6193,22.172
23.84,25.505
14.295,6.7362
5.3449,6.6511
16.974,22.181
21.371,17.439
10.4,16.848
38.28,24.478
16.149,14.497
26.856,20.831
38.877,30.314
33.385,8.6707
26.199,34.263
1.348,9.7894
18.553,27.368
37.639,35.196
11.329,37.443
9.7189,25.134
32.04,22.877
20.221,9.9071
18.901,4.4467
26.098,2.1314
4.4634,17.959
31.408,18.923
21.568,36.469
3.0234,13.933
30.187,37.807
38.676,14.684
38.877,10.645
